Iteration: 1, 
No. of Clusters: 7, Density: 0.4599462, Entropy: 0.06496876, Fmeasure: 0.8511336
UID	ClusterID
1093	c3
1095	c3
1097	c3
1101	c3
1104	c3
1105	c3
1106	c3
1108	c3
1114	c3
1115	c3
1116	c3
1117	c3
1123	c3
1124	c3
1125	c3
1126	c3
1128	c3
1129	c3
1130	c3
1133	c3
1135	c3
1139	c3
1141	c3
1146	c3
1150	c3
1154	c3
1156	c3
1158	c3
1161	c3
1162	c3
1163	c3
1164	c3
1165	c3
1172	c3
1179	c3
1185	c3
1187	c3
1190	c3
1194	c3
1196	c3
1200	c3
1202	c3
1205	c3
1207	c3
1210	c3
1211	c3
1214	c3
1215	c3
1217	c3
1218	c3
1219	c3
1220	c3
1221	c3
1224	c3
1227	c3
1231	c3
1232	c3
1236	c3
1242	c3
1244	c3
1246	c3
1251	c3
1255	c3
1262	c3
1264	c3
1270	c3
1271	c3
1274	c3
1277	c3
1282	c3
1286	c3
1287	c3
1288	c3
1296	c3
1298	c3
1300	c3
1301	c3
1306	c3
1308	c3
1313	c3
1321	c3
1322	c3
1323	c3
1328	c3
1329	c3
1332	c3
1334	c3
1338	c3
1339	c3
1344	c3
1348	c3
1349	c3
1350	c3
1351	c3
1352	c3
1356	c3
1357	c3
1359	c3
1360	c3
1362	c3
1367	c3
1369	c3
1371	c3
1374	c3
1375	c3
1383	c3
1384	c3
1385	c3
1389	c3
1393	c3
1394	c3
1399	c3
1406	c3
1408	c3
1411	c3
1412	c3
1414	c3
1415	c3
1416	c3
1420	c3
1421	c3
1422	c3
1423	c3
1425	c3
1427	c3
1432	c3
1433	c3
1434	c3
1437	c3
1438	c3
1444	c3
1458	c3
1459	c3
1469	c3
1470	c3
1472	c3
1475	c3
1482	c3
1485	c3
1489	c3
97	c4
402	c4
739	c4
130	c5
683	c5
765	c6
777	c6
782	c6
796	c6
798	c6
802	c6
805	c6
808	c6
812	c6
813	c6
822	c6
823	c6
827	c6
833	c6
839	c6
852	c6
873	c6
875	c6
892	c6
896	c6
901	c6
904	c6
911	c6
918	c6
921	c6
922	c6
925	c6
934	c6
938	c6
942	c6
943	c6
947	c6
961	c6
963	c6
977	c6
994	c6
1001	c6
1024	c6
1051	c6
1067	c6
1072	c6
1084	c6
1085	c6
1086	c6
1090	c6
1096	c6
1112	c6
1113	c6
1122	c6
1127	c6
1140	c6
1149	c6
1166	c6
1167	c6
1175	c6
1186	c6
1192	c6
1216	c6
1223	c6
1226	c6
1237	c6
1238	c6
1239	c6
1253	c6
1254	c6
1263	c6
1278	c6
1290	c6
1295	c6
1309	c6
1317	c6
1319	c6
1333	c6
1335	c6
1345	c6
1346	c6
1364	c6
1366	c6
1372	c6
1381	c6
1388	c6
1392	c6
1395	c6
1396	c6
1402	c6
1404	c6
1407	c6
1419	c6
1426	c6
1431	c6
1439	c6
1441	c6
1446	c6
1451	c6
1460	c6
1461	c6
1471	c6
1473	c6
1487	c6
2	c7
13	c7
14	c7
18	c7
31	c7
35	c7
39	c7
40	c7
46	c7
55	c7
56	c7
72	c7
75	c7
82	c7
89	c7
90	c7
99	c7
114	c7
118	c7
140	c7
144	c7
145	c7
150	c7
155	c7
162	c7
165	c7
167	c7
172	c7
177	c7
180	c7
187	c7
189	c7
191	c7
202	c7
210	c7
218	c7
219	c7
229	c7
238	c7
256	c7
257	c7
259	c7
268	c7
296	c7
297	c7
301	c7
317	c7
323	c7
347	c7
351	c7
363	c7
371	c7
374	c7
387	c7
389	c7
394	c7
399	c7
405	c7
417	c7
431	c7
432	c7
434	c7
441	c7
446	c7
454	c7
460	c7
461	c7
465	c7
467	c7
468	c7
472	c7
477	c7
480	c7
483	c7
489	c7
492	c7
493	c7
495	c7
508	c7
512	c7
514	c7
517	c7
519	c7
524	c7
535	c7
536	c7
544	c7
547	c7
551	c7
556	c7
559	c7
563	c7
564	c7
566	c7
570	c7
573	c7
574	c7
575	c7
577	c7
579	c7
591	c7
604	c7
612	c7
615	c7
618	c7
621	c7
623	c7
634	c7
641	c7
642	c7
644	c7
649	c7
650	c7
661	c7
664	c7
669	c7
675	c7
687	c7
693	c7
699	c7
703	c7
708	c7
712	c7
714	c7
726	c7
727	c7
729	c7
743	c7
747	c7
754	c7
755	c7
756	c7
